12:23:31.885 ;8.28;0;78;0;2;52.00;-20.50;0;114;0;33;25;109.80;208.10;206.90;93;664;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:31.888 ;8.29;0;44;0;2;23.00;-9.50;0;114;0;33;25;110.30;208.50;208.10;93;378;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:31.888 ;8.30;0;23;0;3;11.00;-1.00;0;115;0;33;25;110.10;208.10;207.50;93;199;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:31.890 ;8.31;0;59;0;3;20.30;17.60;0;115;31;33;25;110.10;207.80;207.00;93;498;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:31.895 ;8.34;0;57;0;3;38.00;-13.60;0;115;0;33;25;109.80;208.10;203.60;93;484;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:31.899 ;8.35;0;31;0;3;15.00;-4.30;0;115;0;34;25;110.20;208.20;207.70;93;263;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:31.899 ;8.35;0;17;0;1;6.00;-0.30;0;115;0;34;25;110.10;208.10;207.30;93;150;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:31.899 ;8.36;0;10;0;1;2.00;0.10;0;113;0;34;25;110.10;208.00;207.30;93;88;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:31.899 ;8.36;0;6;0;1;0.00;0.30;0;113;0;34;25;110.10;208.00;207.30;93;53;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:31.900 ;8.36;0;4;0;1;0.00;0.40;0;113;0;34;25;110.10;208.00;207.20;93;34;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:31.900 ;8.36;0;2;0;1;0.00;0.40;0;113;0;34;25;110.10;208.00;207.20;93;19;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:31.903 ;8.36;0;0;0;1;0.00;0.20;0;113;0;33;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:31.903 ;8.36;0;0;0;1;0.00;0.20;0;113;0;33;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:31.914 ;8.36;0;0;0;1;0.00;0.20;0;113;0;33;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:31.914 ;8.36;0;0;0;1;0.00;0.20;0;113;0;33;25;110.10;208.00;207.20;93;0;138;0;0;0;0;0;0;0;1;0;0;1;0;...
12:23:31.914 ;8.36;0;0;0;1;0.00;0.20;0;113;0;33;25;110.10;208.00;207.20;93;0;138;0;0;0;0;0;0;0;1;0;0;1;0;...
12:23:31.917 ;8.36;0;0;0;1;0.00;0.20;0;113;0;33;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;1;0;0;1;0;...
12:23:31.917 ;8.36;0;0;0;1;0.00;0.20;0;113;0;33;25;110.10;208.00;207.20;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:31.917 ;8.36;0;0;0;1;0.00;0.20;0;113;0;33;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:31.919 ;8.36;0;0;0;1;0.00;0.20;0;113;0;33;25;110.10;208.00;207.20;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:31.919 ;8.36;0;0;0;1;0.00;0.20;0;113;0;33;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:31.921 ;8.36;0;0;0;1;0.00;0.20;0;113;0;33;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:31.921 ;8.36;0;0;0;1;0.00;0.20;0;113;0;33;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:31.924 ;8.36;0;0;0;1;0.00;0.20;0;113;0;33;25;110.10;208.00;207.20;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:31.926 ;8.36;0;0;0;1;0.00;0.20;0;113;0;33;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:31.929 ;8.36;0;0;0;1;0.00;0.20;0;113;0;33;25;110.10;208.00;207.20;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:31.929 ;8.36;0;0;0;1;0.00;0.20;0;113;0;33;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:31.929 ;8.36;0;0;0;1;0.00;0.20;0;113;0;33;25;110.10;208.00;207.20;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:31.929 ;8.36;0;0;0;1;0.00;0.20;0;113;0;33;25;110.10;208.00;207.20;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:31.931 ;8.36;0;0;0;1;0.00;0.20;0;113;0;33;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:31.938 ;8.36;0;0;0;1;0.00;0.20;0;113;0;33;25;110.10;208.00;207.20;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:31.938 ;8.36;0;0;0;1;0.00;0.20;0;113;0;33;25;110.10;208.00;207.20;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:31.941 ;8.36;0;0;0;1;0.00;0.20;0;113;0;33;25;110.10;208.00;207.20;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:31.941 ;8.36;0;0;0;1;0.00;0.20;0;113;0;33;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:31.941 ;8.36;0;0;0;1;0.00;0.20;0;113;0;33;25;110.10;208.00;207.20;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:31.941 ;8.36;0;0;0;1;0.00;0.20;0;113;0;33;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:31.943 ;8.36;0;0;0;1;0.00;0.20;0;113;0;33;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:31.943 ;8.36;0;0;0;1;0.00;0.20;0;113;0;33;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:31.945 ;8.36;0;0;0;1;0.00;0.20;0;113;0;33;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:31.945 ;8.36;0;0;0;1;0.00;0.20;0;113;0;33;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:31.947 ;8.36;0;0;0;1;0.00;0.20;0;113;0;33;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:31.947 ;8.36;0;0;0;1;0.00;0.20;0;113;0;33;25;110.10;208.00;207.20;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:31.950 ;8.36;0;0;0;1;0.00;0.20;0;113;0;33;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:31.950 ;8.36;0;0;0;1;0.00;0.20;0;113;0;33;25;110.10;208.00;207.20;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:31.956 ;8.36;0;0;0;1;0.00;0.20;0;113;0;33;25;110.10;208.00;207.20;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.007 ;8.15;0;0;0;1;0.00;0.20;0;113;0;33;25;110.10;208.00;207.20;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.009 ;8.15;0;0;0;1;0.00;0.20;0;113;0;33;25;110.10;208.00;207.20;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.013 ;8.15;0;0;0;1;0.00;0.20;0;113;0;33;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.013 ;8.15;0;0;0;1;0.00;0.20;0;113;0;33;25;110.10;208.00;207.20;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.016 ;8.15;0;0;0;1;0.00;0.20;0;113;0;33;25;110.10;208.00;207.20;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.016 ;8.15;0;0;0;1;0.00;0.20;0;113;0;33;25;110.10;208.00;207.20;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.024 ;8.15;0;0;0;1;0.00;0.20;0;113;0;33;25;110.10;208.00;207.20;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.024 ;8.15;0;0;0;1;0.00;0.20;0;113;0;33;25;110.10;208.00;207.20;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.024 ;8.15;0;0;0;1;0.00;0.20;0;113;0;33;25;110.10;208.00;207.20;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.024 ;8.15;0;0;0;1;0.00;0.20;0;113;0;33;25;110.10;208.00;207.20;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.028 ;8.15;0;0;0;1;0.00;0.20;0;113;0;33;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.028 ;8.15;0;0;0;1;0.00;0.20;0;113;0;33;25;110.10;208.00;207.20;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.028 ;8.15;0;0;0;1;0.00;0.20;0;113;0;33;25;110.10;208.00;207.20;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.028 ;8.15;0;0;0;1;0.00;0.20;0;113;0;33;25;110.10;208.00;207.20;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.028 ;8.15;0;0;0;1;0.00;0.20;0;113;0;33;25;110.10;208.00;207.20;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.030 ;8.15;0;0;0;1;0.00;0.20;0;113;0;33;25;110.10;208.00;207.20;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.036 ;8.15;0;0;0;1;0.00;0.20;0;113;0;33;25;110.10;208.00;207.20;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.039 ;8.15;0;0;0;1;0.00;0.20;0;113;0;33;25;110.10;208.00;207.20;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.039 ;8.15;0;0;0;1;0.00;0.20;0;113;0;33;25;110.10;208.00;207.20;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.039 ;8.15;0;0;0;1;0.00;0.20;0;113;0;33;25;110.10;208.00;207.20;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.039 ;8.15;0;0;0;1;0.00;0.20;0;113;0;33;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.041 ;8.15;0;0;0;1;0.00;0.20;0;113;0;33;25;110.10;208.00;207.20;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.045 ;8.15;0;0;0;1;0.00;0.20;0;113;0;33;25;110.10;208.00;207.20;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.097 ;8.15;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.099 ;8.15;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.103 ;8.15;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.103 ;8.15;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.105 ;8.15;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.105 ;8.15;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.105 ;8.15;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.103 ;8.15;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.110 ;8.15;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.110 ;8.15;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.116 ;8.15;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.116 ;8.15;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.119 ;8.15;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.119 ;8.15;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.119 ;8.15;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.121 ;8.15;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.188 ;8.15;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.191 ;8.15;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.194 ;8.15;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.194 ;8.15;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.196 ;8.15;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.202 ;8.15;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.205 ;8.15;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.205 ;8.17;0;19;0;1;5.00;0.50;0;113;0;34;25;110.10;207.90;207.20;93;155;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.205 ;8.18;0;13;0;1;121.00;0.20;0;113;17;34;25;110.10;207.90;207.20;93;103;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.205 ;8.19;0;65;0;1;95.00;34.20;0;113;15;34;25;110.00;207.80;207.00;93;515;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.208 ;8.22;0;117;0;1;40.30;32.60;0;113;8;34;25;109.70;206.70;203.90;93;924;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.208 ;8.24;0;86;0;1;44.00;-20.00;0;113;0;34;25;110.10;207.70;205.90;93;683;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.208 ;8.26;0;49;0;2;20.00;-5.10;0;114;0;34;25;110.20;208.60;208.10;93;389;137;0;0;0;0;0;0;0;1;0;0;1;0;...
12:23:32.210 ;8.27;0;25;0;1;10.00;-1.20;0;115;0;34;25;110.20;208.20;207.50;93;204;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.210 ;8.28;0;15;0;1;4.00;0.10;0;113;0;34;25;110.10;208.10;207.30;93;124;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.210 ;8.28;0;8;0;1;1.00;0.30;0;113;0;34;25;110.10;208.10;207.20;93;70;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.215 ;8.28;0;5;0;1;0.00;0.40;0;113;0;34;25;110.10;208.00;207.20;93;45;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.215 ;8.28;0;3;0;1;1.00;0.40;0;113;0;34;25;110.10;208.00;207.20;93;27;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.215 ;8.28;0;1;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;11;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.215 ;8.28;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.218 ;8.28;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.218 ;8.28;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.218 ;8.28;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.220 ;8.28;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.220 ;8.28;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.220 ;8.28;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.224 ;8.28;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.224 ;8.28;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.224 ;8.28;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.224 ;8.28;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.252 ;8.28;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.252 ;8.28;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.252 ;8.28;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.253 ;8.28;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.253 ;8.28;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.253 ;8.28;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.255 ;8.28;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.262 ;8.28;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.262 ;8.28;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.263 ;8.28;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.284 ;8.28;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.284 ;8.28;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.284 ;8.28;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.284 ;8.28;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.287 ;8.28;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.287 ;8.28;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.287 ;8.28;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.289 ;8.28;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.289 ;8.28;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.289 ;8.28;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.289 ;8.28;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.291 ;8.28;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.291 ;8.28;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.291 ;8.28;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.294 ;8.28;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.294 ;8.28;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.294 ;8.28;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.294 ;8.28;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.311 ;8.28;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.311 ;8.28;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.311 ;8.28;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.313 ;8.28;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.313 ;8.28;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.313 ;8.28;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.317 ;8.28;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.317 ;8.28;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.317 ;8.28;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.317 ;8.28;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.318 ;8.28;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.318 ;8.28;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.318 ;8.28;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.320 ;8.28;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.320 ;8.28;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.320 ;8.28;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.320 ;8.28;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.323 ;8.28;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.323 ;8.28;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.323 ;8.28;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.329 ;8.28;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.329 ;8.28;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.329 ;8.28;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:32.330 ;8.28;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
